timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,no,no2,pm25,pm10,o3
2023-06-28 18:46:00,1.16467,146.346,21.796,1006.29,71.9248,25.5602979,193.78195879999998,1.75,1.75,30.722118
2023-06-28 18:47:00,1.88319,149.685,21.796,1006.26,71.7891,25.534271099999998,193.9456128,1.8,1.8,30.732604
2023-06-28 18:48:00,1.55382,156.73,21.789,1006.23,71.7875,25.5323031,194.2354336,1.83,1.85,30.692267199999996
2023-06-28 18:49:00,1.27924,125.779,21.7902,1006.28,71.9838,25.5026478,194.1163168,1.85,1.85,30.6084184
2023-06-28 18:50:00,0.83671,91.2326,21.7478,1006.29,72.2302,25.5174816,193.9887212,1.73,1.73,30.506420000000002
2023-06-28 18:51:00,0.78237,121.831,21.7417,1006.3,72.2891,25.535488800000003,193.49285239999998,1.89,1.91,30.5764116
2023-06-28 18:52:00,1.53202,126.794,21.7717,1006.31,72.1603,25.4475807,193.5313736,1.81,1.81,30.4495604
2023-06-28 18:53:00,2.0255,158.678,21.7359,1006.29,72.1672,25.436695200000003,193.6971332,1.85,1.85,30.3784908
2023-06-28 18:54:00,0.5583,79.358,21.7004,1006.32,72.4452,25.541687999999997,193.55647159999998,1.78,1.78,30.254873599999996
2023-06-28 18:55:00,1.18851,127.232,21.6946,1006.31,72.5192,25.57785,193.44690519999997,1.8,1.8,30.1268268
2023-06-28 18:56:00,1.88336,153.153,21.6953,1006.28,72.3688,25.6099161,193.3062248,1.81,1.81,29.9928608
2023-06-28 18:57:00,1.0571,128.148,21.6961,1006.26,72.3388,25.6996323,193.49249519999998,1.77,1.77,29.909345199999997
2023-06-28 18:58:00,1.88832,151.03,21.6972,1006.28,72.4144,25.712042999999998,193.72717559999998,1.79,1.79,30.223592
2023-06-28 18:59:00,1.46713,139.033,21.6983,1006.34,72.5351,25.6497066,194.1495364,1.82,1.82,30.644208
2023-06-28 19:00:00,0.58637,80.5181,21.6995,1006.35,72.6107,25.5430533,193.93782960000001,1.91,1.91,30.8544572
2023-06-28 19:01:00,0.86938,90.4939,21.7002,1006.39,72.7012,25.45485,193.7844404,1.94,1.94,30.82247
2023-06-28 19:02:00,0.68911,96.5206,21.7079,1006.37,72.6729,25.3262535,193.6699296,1.98,2.02,30.895793599999998
2023-06-28 19:03:00,1.00702,128.921,21.7079,1006.33,72.6578,25.224581699999998,193.13764519999998,1.89,1.89,30.985737999999998
2023-06-28 19:04:00,1.04429,81.877,21.7006,1006.35,72.8518,25.122011999999998,193.1143144,1.94,1.94,31.082914799999998
2023-06-28 19:05:00,0.446,88.2996,21.701,1006.34,72.9723,24.9673887,193.04644639999998,1.83,1.83,31.1759364
2023-06-28 19:06:00,0.53277,142.754,21.7006,1006.33,72.9723,24.827894399999998,192.63893759999996,1.86,1.88,31.1801112
2023-06-28 19:07:00,0.7099,101.921,21.6998,1006.32,72.8517,24.789014100000003,192.13387559999998,1.85,1.92,31.258099599999998
2023-06-28 19:08:00,0.60111,127.083,21.736,1006.29,72.7245,24.798091499999998,192.127164,1.91,2.0,31.1179596
2023-06-28 19:09:00,0.52352,116.399,21.7861,1006.29,72.5855,24.757698299999998,192.16886239999997,1.86,1.9,30.957416000000002
2023-06-28 19:10:00,0.64736,89.4913,21.7923,1006.31,72.5869,24.771769499999998,192.22223559999998,1.88,1.88,30.8657664
2023-06-28 19:11:00,0.79052,125.059,21.755,1006.34,72.7138,24.809592000000002,192.4162704,1.89,1.91,30.7486368
2023-06-28 19:12:00,0.86446,134.567,21.7396,1006.35,72.8308,24.8259387,192.4035428,1.76,1.76,30.6306056
2023-06-28 19:13:00,1.07045,150.606,21.7393,1006.33,72.9662,24.8625435,192.6548424,1.93,1.95,30.5450908
2023-06-28 19:14:00,0.65094,145.622,21.732,1006.32,73.0849,24.9658758,192.9082664,1.84,1.84,30.4031476
2023-06-28 19:15:00,0.57618,83.4503,21.7246,1006.37,73.1885,25.047572400000004,193.0899308,1.94,2.5,30.1649684
2023-06-28 19:16:00,0.86365,148.84,21.71,1006.34,73.155,25.097190599999998,192.9474832,1.86,1.86,30.156834399999997
2023-06-28 19:17:00,0.75475,127.4,21.7027,1006.33,73.1232,25.149994500000002,192.86938800000001,1.96,2.04,30.093252
2023-06-28 19:18:00,0.51478,145.713,21.6953,1006.36,73.272,25.230178199999997,192.8729224,1.83,1.83,29.9654404
2023-06-28 19:19:00,0.58672,104.894,21.7023,1006.33,73.3639,25.3056756,193.0984096,1.88,1.88,29.7539172
2023-06-28 19:20:00,0.67441,109.789,21.7096,1006.3,73.3355,25.4342721,193.34829919999999,1.85,1.85,29.795939599999997
2023-06-28 19:21:00,0.23448,98.417,21.7023,1006.33,73.394,25.459991399999996,193.711628,1.81,1.81,29.924633200000002
2023-06-28 19:22:00,1.11014,141.196,21.6946,1006.36,73.4674,25.4882814,194.235772,1.76,1.76,29.9607952
2023-06-28 19:23:00,0.68491,96.8375,21.6946,1006.37,73.6028,25.4723898,194.8125936,1.81,1.81,30.1259056
2023-06-28 19:24:00,0.92172,148.724,21.695,1006.42,73.7231,25.461799499999998,195.27347559999998,1.81,1.81,30.198856799999998
2023-06-28 19:25:00,1.26637,154.129,21.6957,1006.41,73.7985,25.477088400000003,195.8195404,1.87,1.89,30.227355199999998
2023-06-28 19:26:00,1.23821,147.045,21.6895,1006.37,73.8422,25.430791199999998,196.2472028,1.89,1.89,30.3179856
2023-06-28 19:27:00,0.7745,121.892,21.6763,1006.41,73.7649,25.392821100000003,196.21326879999998,1.91,1.92,30.4259424
2023-06-28 19:28:00,0.48792,74.3824,21.6848,1006.44,73.7211,25.308849,196.02135839999997,1.85,1.86,30.6312328
2023-06-28 19:29:00,0.53019,49.0509,21.7002,1006.37,73.6803,25.290091500000003,195.62904,1.83,1.85,30.79307
2023-06-28 19:30:00,0.71702,90.2738,21.7006,1006.36,73.5184,25.2593784,195.2278856,1.9,1.9,30.5565764
2023-06-28 19:31:00,0.98093,140.476,21.701,1006.36,73.335,25.3052205,195.0910968,1.83,1.83,30.461438
2023-06-28 19:32:00,1.6524,143.167,21.7013,1006.37,73.0993,25.271026499999998,195.35230399999998,1.83,1.83,30.5610844
2023-06-28 19:33:00,1.47928,139.179,21.695,1006.4,72.8811,25.2683082,195.1699252,1.88,1.88,30.4314304
2023-06-28 19:34:00,0.71485,77.8363,21.6747,1006.39,72.8609,25.3073361,194.83628159999998,1.88,1.94,30.436604799999998
2023-06-28 19:35:00,0.30111,105.777,21.6678,1006.42,72.9174,25.2751101,194.9165012,1.87,1.87,30.628802399999998
2023-06-28 19:36:00,0.83596,124.984,21.6899,1006.41,72.8102,25.3002267,194.72989239999998,1.96,1.98,30.6830552
2023-06-28 19:37:00,0.99011,111.396,21.698,1006.36,72.6254,25.335171,194.8214296,1.93,1.95,30.695305199999996
2023-06-28 19:38:00,0.35506,131.91,21.6695,1006.39,72.6479,25.2843474,194.9822448,1.87,1.89,30.5915036
2023-06-28 19:39:00,0.6393,150.727,21.6755,1006.43,72.6367,25.272391799999998,194.74402999999998,1.91,1.95,30.514397199999998
2023-06-28 19:40:00,0.80153,144.403,21.7058,1006.44,72.568,25.334420700000003,194.35276439999998,1.96,1.97,30.6332712
2023-06-28 19:41:00,0.45781,92.8277,21.7055,1006.43,72.4057,25.3250358,194.5620084,1.91,1.94,30.5333896
2023-06-28 19:42:00,0.62379,31.492,21.7051,1006.46,72.3384,25.275872699999997,194.8203768,1.85,1.85,30.546756799999997
2023-06-28 19:43:00,1.15494,123.236,21.7051,1006.46,72.2415,25.334875800000002,194.686408,1.9,1.92,30.5936596
2023-06-28 19:44:00,0.6087,125.202,21.6984,1006.43,72.155,25.304913,194.83308559999998,1.83,1.83,30.3882908
2023-06-28 19:45:00,0.81009,126.735,21.656,1006.39,72.2251,25.3179264,194.8744456,1.78,1.78,30.1344316
2023-06-28 19:46:00,0.39239,47.3455,21.6259,1006.34,72.289,25.350914999999997,195.0023984,1.9,1.92,29.84835
2023-06-28 19:47:00,0.52265,96.365,21.6694,1006.39,72.3497,25.2922071,194.866324,1.86,1.87,29.4046844
2023-06-28 19:48:00,0.5796,90.7192,21.7003,1006.42,72.2509,25.2347169,194.6507256,1.84,1.85,29.071425599999998
2023-06-28 19:49:00,0.51671,104.737,21.6852,1006.38,72.2153,25.253474399999998,194.3234364,1.96,1.96,28.870016
2023-06-28 19:50:00,0.52012,148.288,21.6698,1006.37,72.1691,25.2916044,194.05341199999998,1.92,1.92,28.6037108
2023-06-28 19:51:00,0.42646,105.883,21.6476,1006.37,72.2618,25.2536343,194.28066639999997,1.77,1.77,28.6904604
2023-06-28 19:52:00,0.4204,72.1209,21.6391,1006.36,72.402,25.2914568,194.68464079999998,1.81,1.81,28.729092
2023-06-28 19:53:00,0.21823,117.631,21.6744,1006.36,72.3353,25.283732399999998,194.91580559999997,1.78,1.78,28.782345199999998
2023-06-28 19:54:00,1.23482,150.628,21.704,1006.39,72.2518,25.3335105,194.9818876,1.81,1.81,28.8986712
2023-06-28 19:55:00,0.70622,154.389,21.6752,1006.39,72.2566,25.459388699999998,195.66013519999998,1.75,1.75,29.10649
2023-06-28 19:56:00,0.52284,121.662,21.6239,1006.32,72.3653,25.520654999999998,196.0849776,1.85,1.85,29.440062400000002
2023-06-28 19:57:00,0.44545,127.928,21.6014,1006.28,72.3933,25.5270141,196.3818672,1.84,1.84,29.913931599999998
2023-06-28 19:58:00,0.3683,103.693,21.6014,1006.32,72.4349,25.4616519,196.77029399999998,1.86,1.9,30.1929376
2023-06-28 19:59:00,0.23376,94.2821,21.6228,1006.32,72.474,25.451664299999997,196.79291039999998,1.84,1.86,30.3011884
2023-06-28 20:00:00,0.77549,146.323,21.6456,1006.3,72.4471,25.4616519,196.20337999999998,1.81,1.81,30.4133004
2023-06-28 20:01:00,0.71499,106.222,21.6314,1006.27,72.5031,25.492057499999998,196.168036,1.88,1.88,30.4001488
2023-06-28 20:02:00,0.29082,86.4799,21.609,1006.27,72.661,25.4093031,196.18181639999997,1.85,1.85,30.3992276
2023-06-28 20:03:00,0.23205,97.7193,21.5586,1006.28,72.8319,25.3835838,195.7693632,1.84,1.84,30.005542
2023-06-28 20:04:00,0.67947,137.929,21.5556,1006.26,72.8934,25.342587899999998,195.69901359999997,1.93,1.97,29.8042108
2023-06-28 20:05:00,0.34237,111.749,21.6014,1006.25,72.8604,25.3002267,195.8612576,1.83,1.85,29.4783608
2023-06-28 20:06:00,0.71386,134.374,21.6014,1006.25,72.8138,25.374358800000003,195.79338959999998,1.84,1.84,29.0373804
2023-06-28 20:07:00,0.29685,121.68,21.5729,1006.25,72.6908,25.381173,195.82130759999998,1.83,1.84,28.5659416
2023-06-28 20:08:00,0.07605,87.8803,21.5352,1006.26,72.674,25.326856199999998,196.185708,1.88,1.89,28.426448399999998
2023-06-28 20:09:00,0.37962,118.425,21.5204,1006.26,72.9037,25.2959955,196.0489192,1.74,1.74,28.3964604
2023-06-28 20:10:00,0.48368,126.245,21.5128,1006.22,72.9416,25.3224651,196.2836184,1.78,1.78,28.5170788
2023-06-28 20:11:00,0.98932,156.911,21.5128,1006.22,72.8213,25.3177788,196.66213759999997,1.83,1.83,28.5591404
2023-06-28 20:12:00,0.63887,144.338,21.5059,1006.22,72.8392,25.3487871,196.6017144,1.75,1.75,28.2843484
2023-06-28 20:13:00,0.29235,93.4622,21.4994,1006.23,72.8949,25.364531099999997,196.86183119999998,1.7,1.7,28.237034
2023-06-28 20:14:00,0.42528,104.517,21.4998,1006.23,72.8027,25.384641600000002,196.9342864,1.67,1.67,28.2731372
2023-06-28 20:15:00,0.26958,36.5587,21.5006,1006.2,72.7924,25.471332,197.2728932,1.77,1.77,28.375508
2023-06-28 20:16:00,0.21321,35.0528,21.5013,1006.22,72.804,25.5419832,197.830614,1.71,1.71,28.5538876
2023-06-28 20:17:00,0.3242,149.647,21.5017,1006.26,72.8227,25.7040234,198.0433924,1.84,1.85,28.906726799999998
2023-06-28 20:18:00,0.56987,147.553,21.5017,1006.25,72.8032,25.831107000000003,197.96845559999997,1.92,1.99,29.072582
2023-06-28 20:19:00,0.66664,142.796,21.5017,1006.19,72.6993,25.9000977,198.2957448,1.83,1.85,29.336692
2023-06-28 20:20:00,0.52341,120.132,21.5021,1006.16,72.6548,25.9607613,198.32119999999998,2.09,2.18,29.343022799999996
2023-06-28 20:21:00,0.39956,137.359,21.5028,1006.19,72.6871,26.0985828,198.23566,1.93,1.94,29.2457872
2023-06-28 20:22:00,0.58232,119.357,21.5032,1006.25,72.6841,26.153809799999998,198.36571839999996,1.83,1.87,29.4809676
2023-06-28 20:23:00,0.47234,98.3264,21.5032,1006.23,72.4383,26.190869699999997,198.536084,1.69,1.69,29.721538
2023-06-28 20:24:00,0.04838,100.667,21.5036,1006.18,72.2648,26.2125054,198.14588999999998,1.85,1.89,29.7805536
2023-06-28 20:25:00,0.11832,31.3433,21.5035,1006.18,72.2327,26.1215838,198.1041728,1.84,1.92,29.7074064
2023-06-28 20:26:00,0.0,-9999.0,21.5032,1006.19,72.1734,26.096012100000003,197.89000319999997,1.79,1.79,29.5504692
2023-06-28 20:27:00,0.14566,115.983,21.5028,1006.21,72.2676,26.094499199999998,197.3421712,1.83,1.88,29.3368488
2023-06-28 20:28:00,0.27023,77.5859,21.502,1006.2,72.2915,26.140944,197.2336576,1.86,1.95,29.14863
2023-06-28 20:29:00,0.77452,112.673,21.5319,1006.22,72.1167,26.184670500000003,197.00463599999998,1.82,1.84,28.8051596
2023-06-28 20:30:00,0.85389,147.564,21.5296,1006.23,71.594,26.1722598,197.0117048,1.82,1.82,28.585914
2023-06-28 20:31:00,0.87924,156.4,21.5013,1006.18,71.2098,26.136712799999998,196.8657228,1.81,1.83,28.629249599999998
2023-06-28 20:32:00,0.18714,155.259,21.5025,1006.14,71.4583,26.211299999999998,197.0184164,1.8,1.83,28.423233999999997
2023-06-28 20:33:00,0.18992,98.7486,21.5032,1006.15,71.7392,26.2604631,197.5648384,1.71,1.74,28.2326436
2023-06-28 20:34:00,0.38016,106.488,21.5036,1006.16,71.6419,26.333082299999997,197.8239024,1.67,1.69,28.2477552
2023-06-28 20:35:00,0.22066,137.801,21.5035,1006.17,71.3093,26.4205353,198.304938,1.79,1.87,28.4016348
2023-06-28 20:36:00,0.45236,159.235,21.5032,1006.17,71.2746,26.454876900000002,198.68063719999998,1.65,1.65,28.568862
2023-06-28 20:37:00,0.22873,106.166,21.5032,1006.14,71.4213,26.4958728,199.3670252,1.72,1.76,28.8260532
2023-06-28 20:38:00,0.3857,127.182,21.5028,1006.14,71.4669,26.583018300000003,199.5204144,1.73,1.75,29.072190000000003
2023-06-28 20:39:00,0.77198,147.91,21.5028,1006.18,71.4182,26.6990565,199.5702532,1.76,1.78,29.096513599999998
2023-06-28 20:40:00,0.34169,117.954,21.5032,1006.19,71.3766,26.735513700000002,199.5766076,1.72,1.72,29.063899199999998
2023-06-28 20:41:00,0.23298,70.3642,21.4498,1006.15,71.4402,26.773041,199.15355119999998,1.87,1.91,29.0955924
2023-06-28 20:42:00,0.22791,59.2656,21.4306,1006.18,71.4329,26.7674322,198.9913072,1.76,1.77,29.1522952
2023-06-28 20:43:00,0.50051,143.504,21.4594,1006.22,71.24,26.754726299999998,198.6467032,1.7,1.71,29.2161716
2023-06-28 20:44:00,0.78068,96.3134,21.4828,1006.2,70.9126,26.7076788,198.5569332,1.71,1.73,29.2217772
2023-06-28 20:45:00,0.84945,114.433,21.459,1006.18,70.8414,26.621751,197.89423319999997,1.62,1.62,29.0602732
2023-06-28 20:46:00,0.72774,146.615,21.4093,1006.18,70.9633,26.552157599999997,197.465518,1.69,1.69,29.02025
2023-06-28 20:47:00,0.70388,148.786,21.4032,1006.24,70.9755,26.5412598,197.00781320000002,1.74,1.78,28.7569828
2023-06-28 20:48:00,0.88081,150.881,21.4044,1006.26,71.0702,26.646400200000002,196.8480508,1.66,1.66,28.4023404
2023-06-28 20:49:00,0.77199,143.026,21.4059,1006.21,71.1726,26.7920937,197.2184672,1.69,1.69,28.363258
2023-06-28 20:50:00,0.57447,139.118,21.4074,1006.24,71.2041,26.871674699999996,197.59027479999997,1.65,1.66,28.452046
2023-06-28 20:51:00,0.69117,131.867,21.4085,1006.25,71.3269,26.976827399999998,198.06247439999999,1.69,1.7,28.521528
2023-06-28 20:52:00,0.55031,141.592,21.4092,1006.23,71.4767,27.092558099999998,198.3399248,1.66,1.66,28.558062399999997
2023-06-28 20:53:00,0.51702,147.306,21.41,1006.24,71.52,27.139002899999998,198.9945032,1.76,1.78,28.53417
2023-06-28 20:54:00,0.67415,138.176,21.4103,1006.28,71.505,27.2500473,199.4186312,1.9,1.93,28.574742
2023-06-28 20:55:00,0.09418,142.638,21.4103,1006.28,71.7309,27.3096654,199.8834048,1.76,1.77,28.7986328
2023-06-28 20:56:00,0.25716,135.869,21.4103,1006.19,71.9117,27.2371938,199.84204479999997,1.67,1.67,28.7388528
2023-06-28 20:57:00,0.04974,141.41,21.4029,1006.18,71.8347,27.1480803,199.8706772,1.81,1.83,28.6790728
2023-06-28 20:58:00,0.33943,111.624,21.4025,1006.21,71.8195,27.060184500000002,199.5840336,1.64,1.66,28.612668
2023-06-28 20:59:00,0.44477,127.686,21.4092,1006.23,71.8211,27.0343176,199.3500488,1.74,1.74,28.5499284
2023-06-28 21:00:00,0.55977,140.931,21.4088,1006.27,71.8812,27.0647232,199.1160828,1.79,1.79,28.446244399999998
2023-06-28 21:01:00,0.55995,144.87,21.3939,1006.25,72.0133,27.1178223,198.91073039999998,1.77,1.8,28.2731764
2023-06-28 21:02:00,0.82026,156.412,21.3644,1006.26,72.172,27.1119306,198.69618479999997,1.87,2.06,28.0853692
2023-06-28 21:03:00,0.30404,141.373,21.3277,1006.26,72.314,27.1070844,198.94148719999998,1.72,1.88,28.1067136
2023-06-28 21:04:00,0.23726,122.601,21.3135,1006.24,72.4161,27.1912041,199.3535832,1.65,1.65,27.9778044
2023-06-28 21:05:00,0.45923,106.006,21.3139,1006.28,72.5064,27.2441556,199.6260892,1.69,1.69,27.778766400000002
2023-06-28 21:06:00,0.47024,129.535,21.3068,1006.33,72.5198,27.3247944,200.098646,1.67,1.67,27.741546
2023-06-28 21:07:00,0.46225,122.819,21.3146,1006.34,72.5817,27.3940803,200.4803612,1.63,1.63,27.900502
2023-06-28 21:08:00,0.53161,102.963,21.3225,1006.32,72.5836,27.464128799999997,201.1077172,1.74,1.74,28.0654556
2023-06-28 21:09:00,0.76087,151.884,21.3154,1006.35,72.5368,27.5837955,201.23848999999998,1.7,1.94,28.0691404
2023-06-28 21:10:00,1.02678,155.949,21.3083,1006.39,72.6555,27.6645819,201.8870524,1.7,1.94,28.254497599999997
2023-06-28 21:11:00,0.5466,153.804,21.3094,1006.34,72.8663,27.650215499999998,202.1577912,1.74,1.74,28.3280368
2023-06-28 21:12:00,0.54865,143.627,21.2805,1006.3,73.1,27.6713961,202.3405084,1.75,1.75,28.3447556
2023-06-28 21:13:00,0.33559,148.809,21.2289,1006.3,73.2833,27.781235099999996,202.0687168,1.72,1.72,28.2184728
2023-06-28 21:14:00,0.43933,106.634,21.2075,1006.29,73.3834,27.7686768,201.91673759999998,1.72,1.74,28.148167599999997
2023-06-28 21:15:00,0.32114,114.215,21.2078,1006.3,73.3985,27.701346599999997,201.98954999999998,1.74,1.76,27.961164
2023-06-28 21:16:00,0.03895,64.7471,21.2082,1006.3,73.4737,27.6154188,201.5986416,1.69,1.69,27.9992664
2023-06-28 21:17:00,0.30908,93.7742,21.2086,1006.31,73.5789,27.499232999999997,201.5399668,1.76,1.76,27.948914000000002
2023-06-28 21:18:00,0.6782,152.191,21.2161,1006.32,73.5657,27.4349286,201.0893308,1.7,1.7,27.6635576
2023-06-28 21:19:00,0.99196,146.059,21.2161,1006.31,73.6107,27.4462815,201.1002912,1.67,1.67,27.5819628
2023-06-28 21:20:00,1.04548,153.928,21.2093,1006.31,73.8193,27.4020999,201.0066296,1.81,1.81,27.3771624
2023-06-28 21:21:00,1.00069,154.578,21.1957,1006.3,73.9963,27.332358900000003,201.0080396,1.69,1.69,27.207328399999998
2023-06-28 21:22:00,0.48696,133.367,21.1523,1006.32,74.1061,27.3226665,200.84476159999997,1.7,1.7,27.131770399999997
2023-06-28 21:23:00,0.55975,113.341,21.1239,1006.36,74.2194,27.292863599999997,200.9610396,1.74,1.74,27.181966
2023-06-28 21:24:00,0.68571,139.106,21.1174,1006.34,74.3379,27.3152619,201.12892359999998,1.74,1.74,27.1875324
2023-06-28 21:25:00,0.5192,90.5383,21.1109,1006.3,74.4563,27.349296,201.2399,1.82,2.08,27.2831608
2023-06-28 21:26:00,0.44715,103.022,21.1121,1006.3,74.5466,27.4257036,201.44701959999998,1.78,1.8,27.292451200000002
2023-06-28 21:27:00,0.23283,76.9198,21.1128,1006.31,74.6368,27.562012199999998,201.3950564,1.73,1.73,27.253878399999998
2023-06-28 21:28:00,0.06276,330.328,21.1139,1006.34,74.772,27.5981742,201.77994879999997,1.72,1.72,27.5118144
2023-06-28 21:29:00,0.76701,123.558,21.0843,1006.34,74.9448,27.6140535,202.3617148,1.65,1.65,27.6690456
2023-06-28 21:30:00,0.95649,148.492,21.0394,1006.32,75.114,27.7576314,202.71374479999997,1.75,1.78,27.7547956
2023-06-28 21:31:00,0.77795,134.1,21.018,1006.37,75.2288,27.9027222,202.7324696,1.82,1.83,27.9667304
2023-06-28 21:32:00,0.73872,139.914,21.0119,1006.39,75.3172,27.9558213,202.9767004,1.82,1.82,28.0492464
2023-06-28 21:33:00,0.48614,141.549,21.0134,1006.38,75.4354,28.0352424,203.27218,1.83,1.83,28.116062799999998
2023-06-28 21:34:00,0.77848,153.501,21.0145,1006.38,75.541,28.0718595,203.42203479999998,1.81,1.81,28.2162776
2023-06-28 21:35:00,0.74572,118.112,21.0004,1006.38,75.5842,28.0647501,203.42344479999997,1.81,1.81,28.3619252
2023-06-28 21:36:00,0.58739,120.695,20.964,1006.36,75.6622,28.1068038,202.97423759999998,1.76,1.76,28.437875199999997
2023-06-28 21:37:00,0.66288,142.317,20.934,1006.37,75.7768,28.0954632,202.55717839999997,1.76,1.78,28.4720968
2023-06-28 21:38:00,0.57735,132.472,20.9343,1006.39,75.8512,28.029190800000002,202.6473056,1.81,1.85,28.3397184
2023-06-28 21:39:00,0.89278,146.284,20.9355,1006.4,75.8979,28.077160799999998,202.45432359999998,1.79,1.81,28.241718399999996
2023-06-28 21:40:00,0.72727,155.858,20.922,1006.41,75.9815,28.1603703,202.41721239999998,1.82,1.86,28.175176399999998
2023-06-28 21:41:00,0.5541,146.295,20.9156,1006.44,76.1451,28.252952399999998,202.6695648,1.67,1.67,28.2535372
2023-06-28 21:42:00,0.6516,152.056,20.9163,1006.47,76.237,28.2742806,202.6837024,1.81,1.83,28.3837792
2023-06-28 21:43:00,0.54298,116.998,20.9174,1006.47,76.2673,28.270959599999998,202.91061839999998,1.82,1.82,28.19558
2023-06-28 21:44:00,0.58139,146.321,20.9182,1006.46,76.3408,28.3074168,202.96963159999999,1.87,1.87,27.947287199999998
2023-06-28 21:45:00,0.96462,150.369,20.9115,1006.44,76.43,28.314231,203.1863016,1.83,1.83,27.7124988
2023-06-28 21:46:00,0.74215,148.411,20.8763,1006.42,76.4957,28.270049399999998,203.06859479999997,1.88,1.88,27.672965599999998
2023-06-28 21:47:00,0.68168,154.582,20.84,1006.41,76.5911,28.14978,202.97423759999998,1.91,1.96,27.633981199999997
2023-06-28 21:48:00,0.59545,145.437,20.8265,1006.44,76.6786,28.1736789,202.678758,1.88,1.89,27.64923
2023-06-28 21:49:00,0.69597,117.34,20.8196,1006.47,76.7512,28.1190669,202.43134999999998,1.93,1.99,27.69529
2023-06-28 21:50:00,0.87829,118.641,20.8204,1006.47,76.7833,28.134036000000002,201.9651664,1.84,1.86,27.7390764
2023-06-28 21:51:00,0.58646,104.407,20.8211,1006.48,76.7969,28.150837799999998,201.6424644,1.78,1.78,27.507737600000002
2023-06-28 21:52:00,0.43913,132.223,20.8219,1006.47,76.828,28.112400299999997,201.6134936,1.88,1.9,27.389079199999998
2023-06-28 21:53:00,0.26134,52.7167,20.8226,1006.45,76.8427,28.1845767,201.3625512,1.89,1.95,27.382278
2023-06-28 21:54:00,0.64967,140.068,20.823,1006.42,76.8293,28.2795819,201.1946672,1.85,1.85,27.3515452
2023-06-28 21:55:00,0.66304,142.719,20.8372,1006.43,76.8163,28.3558296,201.2667652,1.83,1.83,27.398056
2023-06-28 21:56:00,0.56217,115.044,20.8592,1006.43,76.8516,28.3292001,201.6534248,1.8,1.8,27.2291432
2023-06-28 21:57:00,0.13845,53.469,20.8525,1006.43,76.8943,28.3683879,201.887748,1.72,1.73,27.0895324
